rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.5988173993032349,0.8580194252566443,63.538050063368786,-0.8528231,29.5194431,-28.6975043,11.5060478
-0.7354754914486252,0.9839748453397645,77.88642405359566,0.9367527,30.0161007,-28.1685069,7.3577019
-0.3500692109039918,0.7933566015340439,50.45894669347132,0.2785168,31.0209246,-22.4101358,20.1127511
-0.5875781240408323,1.0080084487263308,74.09967514466143,2.4226954,30.4354129,-25.1277864,11.6733305
-0.7270972413287483,0.9094411095477297,70.83009432605361,-1.013391,29.8376557,-30.0743323,7.8588205
-0.6463030184226164,0.8482474596870088,64.97712785720532,-1.2634791,29.1568658,-29.9736574,9.6942513
-0.5818917671807557,0.982629285647033,69.85962447704584,1.2392192,30.9254892,-25.7254595,12.832216
-0.6422736372968703,1.0517400680440032,79.05084716348631,2.6899184,30.6087014,-25.3069241,10.2756946
-0.46655805003537454,0.9129984122785579,61.46592083668267,1.1036346,30.9870121,-24.192041,16.253641
-0.5346633287741734,0.887870891964205,63.49320803769672,0.4286289,29.9687657,-26.395754,13.487421
-0.6793683382402066,1.035510898484192,79.62782254120695,2.2661604,30.3705429,-26.1964074,9.0836989
-0.6542947834287061,0.8878393808999563,64.15594060905515,-2.0451088,30.5739218,-29.6716252,11.3720699
-0.698602498239546,0.9608206114860818,78.54187935738219,2.005976,29.0553724,-27.7215939,6.8838194
-0.3656684409316448,0.8100062839722605,53.07653575872455,0.8606202,30.4792478,-22.6346331,18.8611177
-0.44601764354604273,0.9199237817082266,64.93306435292784,2.7937948,29.8917631,-23.2246831,14.9726619
-0.4265724382165346,0.7970579140155122,51.39269744208237,-1.5424446,31.0862873,-25.2921385,18.7198703
-0.5837915210367516,0.9649394736892656,70.05283314347443,1.3672591,30.4235895,-25.9887746,12.161509
-0.6757413333007345,0.9276460857776969,72.13329700047748,0.4366522,29.5701938,-28.4794806,8.7174747
-0.28169120987032265,0.7831847074491977,50.60086812688637,2.385974,30.2852293,-19.7610331,20.4018716
-0.5781407089784032,0.9612657203469742,70.81537513726263,1.7728668,30.0785506,-25.8234574,11.7824717
-0.4172875750140941,0.8803796591635425,60.92820226276891,2.2389593,29.9240561,-23.0773716,16.1182475
-0.30548050190328135,0.8099571055626128,51.91260885962674,2.0930657,30.7302206,-20.3802897,20.2439652
-0.35476701108253667,0.8227889188611146,56.06672983367564,2.2691092,29.6063725,-21.9027281,17.6667908
-0.6743088546336067,0.9030763405958123,70.67376707488133,0.073542,29.3039793,-29.0112405,8.5399839
-0.6250061864504933,0.935192290858295,73.18553860706687,1.7917006,29.1245018,-27.0901109,9.2833166
-0.602404190946675,1.0212503305517102,73.83923495078403,1.9670812,30.927146,-25.323931,11.9981647
-0.5537415868245081,0.8412767695880741,61.91867719987046,-0.3889288,29.2308121,-27.8307601,12.450717
-0.6778484569394655,0.9903657443715561,71.42015767967123,-0.2543147,31.3421735,-27.7205155,11.0926543
-0.5040967704938015,0.819101715362968,55.68382422522915,-1.7768997,30.441647,-27.3127383,15.813636
-0.43080112598842757,0.8773613094252778,60.62730015999869,1.8200036,30.0129823,-23.5726473,16.0107332
-0.3671095975170754,0.8294940922338696,55.862253035167804,1.8398541,29.9704285,-22.2814531,17.853777
-0.3661116303990575,0.8605789076246652,55.70670350843489,1.6686187,31.0572128,-21.8956445,18.9720511
-0.5594508855586637,0.8959324930226202,64.90633437868944,0.3738544,29.9135025,-26.8446038,12.699121
-0.7304550881351467,0.8724281237821362,66.63702950225047,-2.5909452,30.0086379,-31.4238763,8.3725252
-0.645098264783226,0.8388704726248668,61.10247930772218,-2.9021675,30.0582087,-30.6947413,11.3203699
-0.6840607412531119,1.0329922853059004,77.95878624967335,1.6555702,30.7351345,-26.4983758,9.6016824
-0.5776243767162822,1.0233787994443628,73.79406218878641,2.4362386,30.8280904,-24.7278587,12.3946171
-0.6314154485632327,0.8289817931119483,64.57034524954923,-0.9803842,28.6170976,-29.9528763,9.4648007
-0.3154555946084966,0.7950296989845618,52.96412738485062,2.2735244,29.7748522,-20.8844848,18.9955139
-0.4602572527553769,0.8990895407512415,64.55165996892708,2.4482678,29.5007545,-23.9412016,14.3391675
-0.5983529319572661,0.8811630118194698,63.84503241400149,-0.8510008,30.085237,-28.2864943,12.1526639
-0.47710657860422534,0.9310072044482929,62.22609846081517,1.0505642,31.3080914,-24.2239621,16.2972914
-0.4979752562060082,0.8817561473765001,60.005887682717905,-0.0696723,30.7549078,-25.7254829,15.6078408
-0.5295184990138947,0.8893435444516926,65.57407982034938,1.33108,29.3303753,-26.0223972,12.5978643
-0.6241403809193227,0.9757581868863987,73.45178002548697,1.6610364,30.0590325,-26.4625234,10.4639795
-0.5141716183171073,0.9585596620302772,70.1546644340243,2.8864659,29.779858,-24.2808696,12.8473779
-0.5549747376377716,0.849494241603616,63.36290850037935,0.1277774,29.0278816,-27.5775079,11.9897179
-0.38634135553351556,0.7977931691372356,51.856258759894104,-0.183933,30.6974945,-23.672296,18.9503391
-0.25447210773400264,0.7529583229469214,49.07025640405774,2.732171,29.7973574,-18.9817365,20.6052854
-0.5888134190523375,0.9269628101529075,69.7416062573045,1.3683563,29.5523648,-26.6776439,11.0286591
-0.7259933444501332,0.906432579666669,73.8845790836178,0.1972229,29.0177221,-29.6679367,6.4774736
-0.5675274534107636,0.8413795232513253,58.40537437024915,-2.2676071,30.5226493,-28.7222278,14.1068439
-0.3646889123366833,0.7961879608999648,53.67259044101546,1.1909856,29.7393964,-22.720663,18.0502469
-0.4444681406495861,0.8877235234447011,62.52879757692675,2.1437483,29.7412061,-23.7434016,15.1873952
-0.5400251091476209,0.8242305411542051,59.64052172496563,-0.9360589,29.376505,-27.9373422,13.2589961
-0.4950017043355349,0.8814799851486316,59.024933337934,-0.401178,31.0919551,-25.7407707,16.1779271
-0.7531130080538693,0.8608468774000284,68.03226749768082,-2.4084004,29.5138046,-31.8957186,6.9040753
-0.6890222685853703,1.0474662173475997,78.88342715051546,1.7756616,30.8815786,-26.3097806,9.6213666
-0.39833083421702864,0.8476390387617636,54.97179306696432,0.5781794,31.0997555,-23.2554231,18.6032935
-0.5685053775063417,0.8480787976723422,63.92427305263796,0.0549474,28.9070032,-27.9344445,11.4597128
-0.44392651857636295,0.9219753156797411,61.12883471945113,1.4733444,31.2513882,-23.4026921,16.999249
-0.7034911092023409,0.9543171616405574,76.00986193493746,1.0994332,29.5033389,-28.2014341,7.5850724
-0.47461200628834477,0.8046759632920457,58.441315387074695,0.2610571,28.7741446,-26.1943088,14.2173392
-0.6680697343239618,0.9646676656693777,73.2120839341116,0.7573445,30.161202,-27.6328919,9.5938475
-0.27298994269082194,0.7692257851703754,49.87126306942216,2.4184853,30.0874423,-19.5699684,20.4729724
-0.6321074544851465,0.8315351373587138,64.5522929495128,-1.0195546,28.7000375,-29.9305727,9.5507005
-0.5733207732954262,0.9262287524605182,71.16723200950221,2.192367,29.0474017,-26.1635532,10.6097539
-0.4856031507074157,0.8529374530859944,58.201961241934214,-0.3642315,30.4538201,-25.9074646,15.8016
-0.7318047630782273,0.899159795254999,74.84848538988668,0.4817475,28.6713968,-29.7771008,5.7424884
-0.5914775267292992,0.9831615483337357,70.05782539227467,1.1046605,30.945278,-25.9363742,12.6322733
-0.6375354307601512,0.9769570263024999,76.50164278741755,2.4068274,29.4362291,-26.4422895,9.0661641
-0.6374487222418467,0.9970275053232687,73.88677107533289,1.4188573,30.5622752,-26.428787,10.7679224
-0.5956409393704538,0.9686797885241786,71.40184775057055,1.5736628,30.2258825,-26.0949434,11.5170205
-0.5758734627116594,0.9692095812092558,73.66244919740308,2.7303164,29.5120971,-25.4070284,10.8379826
-0.37289363580489776,0.8831623507224745,59.896055933041225,2.9273821,30.1513136,-21.6445447,17.2782187
-0.45496338770890804,0.8352517826321615,57.80822922536002,0.3321583,29.8638946,-25.1540206,15.8442965
-0.3864847527877118,0.8276206984374544,53.736685953518965,0.4808311,30.8977061,-23.160232,18.8124029
-0.5384677706279911,0.9086026138520867,64.04501317533139,0.4430455,30.4105714,-26.1583817,13.8342819
-0.5509219359733039,0.9413690335234726,69.67819087181955,2.0556846,29.6957227,-25.5082829,12.0429574
-0.6827324784670193,0.9906205908119815,78.94531123238802,2.2536625,29.530554,-26.9385247,7.9052269
-0.49531095889860205,0.8558523413363557,59.871104567943945,0.0762856,29.9936036,-26.0091673,14.8566151
-0.4474940695767335,0.8965788934053364,60.16902117531566,1.1493421,30.857621,-23.9050041,16.6584104
-0.47368311643394867,0.8769659078782523,63.463406511703624,1.8681996,29.2871629,-24.7206862,14.0030621
-0.6578326426475005,1.0014621471780427,77.57844006833075,2.221414,29.9074126,-26.4251959,9.1182583
-0.5717180500869782,0.9266197939875437,65.13620945438333,0.0143863,30.7836521,-26.7268961,13.4203652
-0.2903389348615708,0.8046851583880519,51.418765932009684,2.3609746,30.7093581,-19.8594852,20.5313387
-0.7297723707728208,0.9899748165317322,76.32224519018742,0.4690619,30.4697987,-28.173799,8.262529
-0.5286333618133175,0.8164308022943377,57.66981905134398,-1.4851614,29.7524841,-27.9313046,14.2285359
-0.5016149377504602,0.8471131628986114,63.13087972905379,1.2661017,28.6871518,-26.0254743,12.8289922
-0.5254186022380992,0.9045794338537935,61.12129688757816,-0.3977924,31.2070896,-26.1487962,15.3974204
-0.6633677861368904,0.8896548352460788,68.35256069719594,-0.5127046,29.4782119,-29.2676928,9.2853272
-0.6939056608794814,0.9068920954121775,68.31154234952425,-1.2986439,30.1766637,-29.7376252,9.4245939
-0.3320412526433325,0.7900736114653576,53.100988863494905,1.8871565,29.6176854,-21.5743667,18.5644553
-0.5603430438551643,0.882405669545552,65.36513195867803,0.6086441,29.3986661,-27.0191358,12.0238446
-0.6955646983970065,0.9402576567970569,76.71950504434085,1.584856,28.9498429,-28.1707104,6.9632815
-0.5971919684251582,0.9384540598032644,68.84705427569017,0.7995421,30.1612569,-26.8194125,11.6799714
-0.6792868733717712,1.0120743180358656,73.92637625581932,0.4998552,31.2134252,-27.1418361,10.6768066
-0.5213300028843578,0.8613159566548216,60.659943614142016,-0.2561153,30.0434859,-26.6746027,14.252877
-0.32418230290487743,0.7645615281472065,48.69472129811841,0.4124839,30.7064149,-21.7990965,20.5401757
-0.4919420616718303,0.953158059520747,67.91751745276603,2.6360395,30.152313,-23.9158449,13.9847526
-0.6862111383098115,0.9577507205476388,70.11049796688071,-0.7332555,30.9409567,-28.5413557,10.4747871
-0.5721266144434547,0.8365081832634146,61.06919108253495,-1.1570082,29.4854551,-28.5706406,12.4346686
-0.617734739413696,0.8856712517277394,62.27964089902015,-1.9998451,30.8530072,-28.9862458,12.8182981
-0.6375872000299767,0.8565079612042166,66.58453054220129,-0.4556165,28.8705919,-29.3870396,9.3728824
-0.6136429363329133,1.0100543515282132,73.25374845495341,1.6074422,30.8845128,-25.7834715,11.7614818
-0.6625630259080605,1.0336091058902364,78.28182606695114,2.1682456,30.5187743,-26.0243262,9.7701683
-0.611572554933087,0.896812433211928,68.0129187160958,0.4237048,29.3845235,-27.894012,10.4902846
-0.3322402685133164,0.8009378981304739,51.560262073617054,1.2245859,30.6916187,-21.5434462,19.8697217
-0.639630122056655,0.94526458239472,71.17277067392436,0.7211722,29.9972412,-27.5011393,10.2505996
-0.47359772383452575,0.8226157533272518,55.57930422731786,-1.0400611,30.4213417,-26.2051214,16.4261123
-0.3314573319492246,0.7814555548079782,50.11547442861496,0.7312857,30.6677437,-21.8174465,20.1247655
-0.3267098525850548,0.7990255847714147,50.57728690256145,0.9918804,31.0649356,-21.4049509,20.4922883
-0.5352650655823151,0.828058438075421,56.010491962664936,-2.4901879,30.7963497,-28.2115294,15.486768
-0.3434586463527779,0.8320896523781605,56.486709197051226,2.6766841,29.6909136,-21.3677619,17.8616049
-0.7001632284841237,1.0571622769785975,78.64519669647952,1.4280209,31.2369009,-26.4314085,9.8792228
-0.6793717215100534,0.8834862879264431,71.5982070749663,0.4416966,28.6131558,-29.3280246,7.3980004
-0.582656357848301,0.9847606021470338,73.82966034945544,2.5627879,29.9004469,-25.3425405,11.1471527
-0.49896264684998076,0.9759688107832554,69.47250750876252,2.8865078,30.3412018,-23.7059577,13.8682362
-0.6884346339321338,0.9871439252821604,79.16084954210314,2.2365759,29.4466913,-27.0769066,7.6335132
-0.5466507251326632,0.8916068762207261,64.24205603640779,0.4278093,29.9144567,-26.6128803,13.0671444
-0.5065909620490734,0.871335503265311,64.09497649635153,1.3877644,29.1243451,-25.7420847,13.0607729
-0.4746626630545129,0.8141029112969969,58.9493740976408,0.4206955,28.895271,-26.0118171,14.2597027
-0.6817848119452885,0.9667828664916793,71.55952014398139,-0.1421302,30.7436547,-28.1154053,10.1887004
-0.42925779511713996,0.8566257333727344,58.446066917928604,1.1268794,30.1607392,-23.9462862,16.5321369
-0.5062589881084543,0.9213517742421511,65.20613925041289,1.5385166,30.1998103,-24.9467439,14.1056923
-0.6616586322751765,0.8975461407653391,71.05631218821027,0.514546,28.9696461,-28.7570791,8.3894084
-0.3247185628338886,0.8154604426266951,55.148732947818004,2.750851,29.591395,-20.9247708,18.2919015
-0.489056388275757,0.8469854977020679,62.58814714073412,1.3467412,28.77683,-25.6846567,13.2714
-0.5519974946784099,0.9516454400876008,69.50219294305978,1.9151089,30.0229774,-25.4114248,12.424874
-0.3967698132178949,0.7992130577410578,52.20566314762282,-0.3324526,30.6413059,-24.0264057,18.6537202
-0.7366651409607483,0.8730183398309685,69.23859370667557,-1.6221078,29.385866,-31.1232978,7.0922173
-0.6483476478843987,0.9744630096252688,69.30195643026937,-0.3348117,31.3265718,-27.5293193,11.9392962
-0.4696584217243026,0.80936484290127,57.420079404960966,-0.0688138,29.2610446,-26.0551444,14.9918649
-0.6582160199115666,0.9400752607068537,68.6947027492244,-0.5770982,30.6756856,-28.3304534,10.9295778
-0.6538577673948042,0.94346973997518,71.70455550507218,0.6320065,29.9153033,-27.7969699,9.7527789
-0.46815112544504744,0.8466200410237177,61.069969611030274,1.2529992,29.1370526,-25.1526414,14.3114787
-0.5022264572906845,0.8752731843170118,61.937730549786956,0.6381903,29.9096593,-25.7512529,14.3189397
-0.4723668240678153,0.8758736657486095,58.09120167942898,-0.19471,31.1433081,-25.174644,16.8117009
-0.5880577561497136,1.0078445318395464,75.35687262207946,2.8187074,30.1117636,-25.0318026,11.1380893
-0.7071416493214973,0.9513857141324379,71.2801792843506,-0.6843688,30.621601,-28.9375293,9.4275525
-0.37713611640474365,0.7813610422323437,49.273112591664365,-1.0070373,31.2859111,-23.7494703,20.1581488
-0.631397771995659,1.0158678675681256,78.38877625137492,2.8955748,29.8653905,-25.6062747,9.5964919
-0.2489886931553798,0.7416087357918906,47.73377851475171,2.433521,30.0134059,-18.8858401,21.1304783
-0.6842929097111828,0.9779385606371241,77.1585655836122,1.7170436,29.6502008,-27.338216,8.1747054
-0.41245744646107774,0.9096303322889422,61.90411106480341,2.5616347,30.4311184,-22.5071877,16.5814554
-0.3338848318220614,0.7810355968712114,51.98848515141634,1.4331543,29.7952781,-21.8062237,18.9071724
-0.4332434696135136,0.881180237109927,61.499635618526014,2.064612,29.8351827,-23.5428023,15.6485141
-0.492430426843106,0.8344877249143815,59.2567572397533,0.0056877,29.5318807,-26.2804031,14.5151589
-0.4341870259791411,0.8823303708479234,61.41143008327747,2.0043981,29.9056803,-23.5642941,15.7178016
-0.4566642730347237,0.8564692714685385,57.64885591178403,0.117049,30.6110536,-24.9455302,16.6161076
-0.47215647152915724,0.8646020355335191,61.60996759009631,1.273206,29.5215574,-24.9885414,14.5563238
-0.6016174652454026,0.9872842262464688,70.0263695228897,0.8561503,31.1282722,-26.1355456,12.6444728
-0.42113169888464314,0.8575258493910282,57.077239941673035,0.7862852,30.6752453,-23.7672984,17.4270166
-0.6978462045242465,1.003325485534533,78.52446566012202,1.7540352,30.0273985,-27.1029472,8.2589325
-0.6631962752647775,0.8890823117669101,66.53290392342444,-1.2438674,29.9666486,-29.5263253,10.1135365
-0.7227884951278575,0.8843239293081616,71.02078830102947,-0.6835114,29.1193866,-30.3588053,6.9525021
-0.6670451545743933,0.9950815183738747,72.23712984019025,0.2444075,31.159349,-27.308854,11.0267954
-0.5558310942438373,0.9750889920578247,67.65283853985488,1.0470311,31.2192342,-25.3782563,13.969138
-0.7299522844972651,0.9907989017892518,72.68173612830836,-0.8703737,31.3975864,-28.6694992,9.8362199
-0.4867784164786357,0.8748319306120338,60.198905454654096,0.3172378,30.4076143,-25.4423585,15.4253232
-0.580143383359336,0.982257618358806,72.09649173825869,2.0519178,30.2782037,-25.470491,11.8437204
-0.6446068297408767,1.0394001017599512,77.71613171473231,2.297545,30.6610318,-25.63819,10.4035826
-0.5379778334255408,0.8389598209245595,62.144419974118556,0.0848987,28.9868026,-27.3595347,12.5029962
-0.6726593755039602,0.8662774029528737,63.865614968824964,-2.4625853,30.1907945,-30.5477193,10.4499877
-0.4651771788455736,0.9203315608992275,62.66010824756826,1.546504,30.7736096,-23.9575656,15.8797728
-0.6495451298611137,0.9865795167844953,70.34647575473764,-0.0366104,31.3461502,-27.2595357,11.8382908
-0.5537793588627188,0.8240192105869139,62.65366703690105,0.0132422,28.489288,-28.0204492,11.5090627
-0.5964944048460784,0.8211030987747643,58.51122228902136,-2.8253144,30.0456,-29.943875,12.8651409
-0.43887172608060787,0.8522837960733114,55.9773661282717,-0.1012568,31.0442089,-24.5495168,17.6658407
-0.3049189998697654,0.7776985346964134,50.7414978026382,1.782052,30.1170717,-20.7503023,19.882986
-0.5187981320837208,0.9707614762835225,68.72976390295611,2.2463311,30.5444641,-24.3548927,13.8009414
-0.6106568153101452,0.9623339795865062,72.99766859241846,1.8548248,29.7480647,-26.3829071,10.4228773
-0.6979400824723369,0.976290407531132,70.83316984481903,-0.8163014,31.2974911,-28.4444998,10.6118037
-0.6070636616998633,1.0029438100280168,76.46290935769944,2.829237,29.8497717,-25.4265097,10.291654
-0.5691892092660079,0.9652654538216144,72.29278697127073,2.4350387,29.7233049,-25.415418,11.3860611
-0.40160530394330135,0.8233330671845371,56.68096745053096,1.291948,29.6185478,-23.5411073,16.7722187
-0.7175397103634891,1.0220059617398312,79.11996080761381,1.460639,30.4632777,-27.1611807,8.3560894
-0.6391915895201434,0.965205770930638,75.29227588111391,2.0465882,29.4526082,-26.7627236,9.1605456
-0.6255286853917921,0.8174764928426284,60.635706394937394,-2.5155268,29.4256879,-30.5567684,11.1121324
-0.7015302919883183,0.8966115594591608,69.31495589938925,-0.9913452,29.6975068,-29.9295137,8.4837432
-0.3160864880259167,0.8169929867423614,52.95960214720256,2.1644271,30.5450048,-20.6706763,19.722885
-0.28538335998771924,0.7950652355822776,50.793065042132895,2.3052374,30.6401439,-19.782315,20.6493855
-0.649776827272609,0.9181259032467378,65.71563010516203,-1.4622063,30.9029582,-28.8597418,11.7285451
-0.5133031951616854,0.9617173902241196,68.87549748739414,2.4604611,30.2265689,-24.3128645,13.5290528
-0.41920249067728604,0.8276258895784137,57.06604869046873,0.9742974,29.7028975,-24.0793293,16.4744224
-0.6021905501075216,0.9609401847810453,71.23016509883216,1.4231789,30.1195559,-26.3774036,11.2588021
-0.3874755704439401,0.884054783962766,57.42962784974354,1.6627998,31.2112514,-22.2655858,18.4961228
-0.6742175439505658,1.0069809340543128,74.53343651888197,0.8459188,30.8978079,-27.0270965,10.3188491
-0.6063513859582212,0.8462438734662558,59.96631171357958,-2.5355568,30.38272,-29.6158325,12.8214349
-0.7441546017794323,0.9121093540142614,68.28460132991988,-2.4445623,30.7128649,-30.8178717,8.8460107
-0.5630461444623368,0.9863711330890473,72.54012994072971,2.5231956,30.149859,-24.9628541,12.002964
-0.5166848050330204,0.9377714688160317,64.1510997748421,0.8238737,31.0721199,-25.1289291,15.0150012
-0.4514090229998353,0.9182701015963405,60.633780905428495,1.1247683,31.3649478,-23.7236667,17.0573318
-0.5172637595505508,0.8921869326811521,65.39666700315628,1.5205985,29.3864867,-25.6460717,12.9459503
-0.40149488789284477,0.8196387539030848,57.34218803670762,1.5709596,29.2456849,-23.5392622,16.2911558
-0.6847409447728736,0.9928061591814275,73.91330672958514,0.4998376,30.7910869,-27.5182206,9.9819764
-0.5853824405284948,0.975773877658351,74.10706227499222,2.6501379,29.6261735,-25.504032,10.7225237
-0.5552193396169401,0.8843400253791661,63.44419262573773,-0.0430336,30.0146657,-27.0535873,13.1003989
-0.596754564030318,0.9584922431239283,67.06513505455219,0.0235844,31.2203531,-26.7348778,13.178929
-0.6146387619578652,1.0136841111167347,74.77686321488862,2.0763229,30.5799072,-25.6079451,11.2103354
-0.7075360998056905,0.9234555100477323,74.26905036299573,0.5983643,29.196323,-28.9665283,7.1959652
-0.49509848383321997,0.9143657156619931,65.43984299377871,1.9083811,29.8615956,-24.698789,13.9230448
-0.5039754207542393,0.9667427328369279,68.02642515370775,2.3440569,30.5586298,-24.0638116,14.1935967
-0.6237903300959542,0.9589028268404063,67.60982399577694,-0.3629452,31.2480643,-27.3557442,12.5612965
-0.6107565142568355,0.9466604068491137,67.25872285449962,-0.141936,30.9371681,-27.2360718,12.5035227
-0.44931102029795855,0.8380508847553845,57.120141593736,0.1768146,30.1834869,-24.9867172,16.3953098
-0.5443830212307372,0.9277077492513636,64.22666081362742,0.2738296,30.9326203,-26.0479299,14.2852831
-0.644101983107462,0.9858248003625155,73.16586192660844,1.1006466,30.5215146,-26.8083076,10.6311407
-0.4396196341803011,0.8568823113562953,56.222675107967135,-0.0399693,31.0980273,-24.4936393,17.6680105
-0.7349877963302154,0.9444059007047912,76.33812337807325,0.6589984,29.4424391,-28.9335125,6.6513451
-0.3867619764630633,0.8082543559807988,53.93151738264271,0.6416811,30.1525431,-23.3885829,18.0354129
-0.7343334768811003,0.9405330800478994,71.44812168273322,-1.122651,30.5167342,-29.6607976,8.5755284
-0.5943284953347266,0.9072718979512976,62.79254597235859,-1.3520772,31.1484276,-27.9303351,13.645434
-0.6288885341594229,0.843839196458573,63.74055052288396,-1.3695059,29.2646207,-29.7467977,10.4278346
-0.4884509913649432,0.8991274566450008,64.47124695229158,1.7868879,29.6942046,-24.786113,14.0047259
-0.5402591044263132,0.9114870804646072,62.08051501919069,-0.3965839,31.1648047,-26.3902894,14.91593
-0.36287248394755856,0.8486844670543429,55.49702462325878,1.7265124,30.7362802,-21.9271616,18.740856
-0.27752395097510296,0.749011269532075,47.149752125003644,1.2726494,30.714255,-20.0648613,21.5124222
-0.3998457209327725,0.8909425280620976,61.43411350421613,2.7829761,29.9708617,-22.356282,16.3981558
-0.46774747403894495,0.8524545071650795,60.92588643641559,1.1767504,29.3606146,-25.0709053,14.5770738
-0.6196642559744702,1.022587695524375,73.70253268323721,1.5668389,31.1123221,-25.7140436,11.8791613
-0.5790112983690013,0.8876502021470831,67.2440706177587,0.8863939,29.1243044,-27.2586126,11.0374633
-0.5892458802247698,0.8205418887113004,59.85622247240831,-2.0154725,29.5179746,-29.5207204,12.23596
-0.5373707329376012,0.8145700524994712,57.06330091294896,-1.9748863,29.9704778,-28.3340158,14.369136
-0.6252087262351882,1.0084392991625803,76.22809090874819,2.372567,30.1628001,-25.7715065,10.3118614
-0.3707407102122917,0.7858287183671058,52.02412674597819,0.3843346,30.1218931,-23.194389,18.6187404
-0.5243476686413057,0.9010033924500218,64.09010792432098,0.8234521,30.0898137,-25.8491652,13.7609961
-0.741979722528965,0.9029839474527047,71.52311236693421,-1.0100904,29.6224786,-30.3907751,7.0899455
-0.7218562402656985,1.0218945745169754,75.48294112067678,0.1345348,31.3590441,-27.6980402,9.7739696
-0.7232885920539328,0.9734929416681203,75.54001442691768,0.4238017,30.2186968,-28.3789822,8.1240886
-0.6438382705439797,0.890659171035659,65.36538233282867,-1.3073553,30.2089139,-29.1703357,11.0331693
-0.55620159430288,0.9490473610753237,67.48675808429498,1.1216708,30.5712108,-25.7469624,13.2177025
-0.7149712348306191,0.9427854742875087,77.6963303371312,1.526353,28.9479112,-28.4053212,6.3726002
-0.5074299720665983,0.9271963781991538,67.3540844790818,2.247433,29.7090967,-24.7251255,13.2527061
-0.4595049026404778,0.8580697867775287,60.3616739904706,1.1261376,29.6789574,-24.7750127,15.1606788
-0.3042769299849031,0.7977652751853286,52.45976670540578,2.3839383,30.0444934,-20.4406356,19.5101832
-0.4355581913921886,0.8630500442058517,60.012821823429825,1.5447395,29.8204196,-23.9547363,15.8179596
-0.46355817767308094,0.9307011016777279,63.18625478224642,1.7245968,30.8842927,-23.7374644,15.9559336
-0.45802270785122007,0.8307607992537571,56.24096064757757,-0.3833474,30.3383065,-25.4738903,16.5333606
-0.5590137979218116,0.8947923447500566,63.231671279600086,-0.275131,30.4100393,-27.0378283,13.5006066
-0.49252428745008126,0.8847286842944015,59.319704467422916,-0.2339007,31.0671222,-25.585552,16.1559243
-0.6369057060001515,0.8197509790840232,61.776012228706456,-2.2760582,29.2175291,-30.6725893,10.4130788
-0.4307850769373938,0.9317396069107179,63.28902859224831,2.513029,30.6955665,-22.7253533,16.334619
-0.4215075265169686,0.8456693467259958,59.29105063085526,1.6972979,29.4633086,-23.7633818,15.8257186
-0.5138603930645618,0.9405649445932508,65.13092152330952,1.2386598,30.8105422,-24.9185637,14.6489601
-0.6880548647320057,0.9117498385326116,66.58217923461602,-1.9189791,30.7516538,-29.7878194,10.5065738
-0.6401126046377035,0.9256941535277894,69.21845101794257,0.1004134,30.0222228,-28.0327246,10.4703424
-0.5883909236946371,0.892170895512093,62.93784687757481,-1.0643402,30.6243738,-27.9595785,13.1373299
-0.5313957026572163,0.9374284552524076,68.70794699005631,2.1514189,29.7402375,-25.1305472,12.6241134
-0.5341934492179031,0.9021359500220908,64.99445259682943,0.9392749,29.8982383,-26.0293257,13.2170412
-0.6671274277486189,0.9639171231518203,73.69680935013261,0.9530679,30.0140498,-27.5659302,9.3776
-0.6703375649763168,0.9003727530731132,72.67412349528027,0.9145494,28.7126532,-28.7193348,7.6651635
-0.6179388183371696,0.941834431593631,73.15514759272833,1.8829621,29.2475325,-26.8310167,9.6096362
-0.40471261686578597,0.799086300024499,54.26333210580966,0.3368114,29.7919623,-24.146922,17.3061463
-0.4902006187968001,0.8502606168401166,56.86518382873126,-1.0445291,30.9092239,-26.2504988,16.405857
-0.509970935772527,0.8666275579591977,58.983307411341,-0.7126972,30.7358968,-26.4300469,15.4963617
-0.4600374477640789,0.8766615154239131,63.618797073336175,2.236037,29.1482919,-24.2957641,14.102695
-0.32350406168878504,0.7684102890432023,52.014236226578646,1.7892514,29.2880087,-21.5377074,18.5833813
-0.5634757691420876,0.8172555436185303,60.16204951119494,-1.2351586,29.1409115,-28.7265848,12.3773311
-0.5868312519264259,0.9050017470352572,68.13355544002576,0.9503692,29.3989562,-27.1132831,11.0757762
-0.61605219152028,0.8646795130236523,62.98449292185099,-1.5267864,30.0047126,-29.1575391,11.7425131
-0.609195246133913,1.023895418047695,77.3230290391508,2.9391261,30.1511919,-25.1235862,10.5477617
-0.6027440670144203,0.874004222628033,68.45736805194977,0.9163612,28.5874246,-27.9718111,9.6804944
-0.5609263567308802,0.9073805977645757,62.824513444218944,-0.5561321,30.9216285,-26.9645127,14.1041676
-0.7080479911818149,0.8611031280053213,66.08506861550468,-2.255344,29.6758237,-31.1691509,8.58955
-0.37347737337966724,0.8321576418341047,57.195272619021175,2.1679929,29.5630463,-22.4032799,17.1203714
-0.6448940730635486,0.9765932384166682,71.62405837140889,0.5899025,30.7066158,-27.1297803,10.9968569
-0.5183588426169343,0.9535015852703036,68.40045928900147,2.2349262,30.1785861,-24.5924163,13.4311263
-0.3404447659343703,0.7745737489043011,51.67280415330461,1.14571,29.7357294,-22.157621,18.8048934
-0.6285037192354657,0.8882650952431825,68.66927309550357,0.3645696,29.0984017,-28.3826819,9.6482539
